Inserción,Colisiones
8589,7
8590,5
8591,19
8592,2
8593,2
8594,3
8595,3
8596,6
8597,3
8598,7
8599,6
8600,7
8601,2
8602,2
8603,3
8604,18
8605,2
8606,13
8607,3
8608,3
8609,6
8610,6
8611,5
8612,4
8613,3
8614,7
8615,7
8616,4
8617,6
8618,4
8619,4
8620,5
8621,3
8622,3
8623,3
8624,12
8625,4
8626,4
8627,2
8628,5
8629,3
8630,4
8631,2
8632,5
8633,3
8634,3
8635,4
8636,2
8637,2
8638,5
8639,6
8640,1
8641,3
8642,5
8643,13
8644,3
8645,4
8646,6
8647,14
8648,3
8649,15
8650,5
8651,3
8652,5
8653,4
8654,1
8655,3
8656,5
8657,15
8658,4
8659,5
8660,5
8661,2
8662,2
8663,5
8664,7
8665,6
8666,3
8667,5
8668,2
8669,5
8670,3
8671,3
8672,7
8673,13
8674,3
8675,6
8676,4
8677,2
8678,4
8679,3
8680,6
8681,12
8682,5
8683,5
8684,3
8685,1
8686,7
8687,5
8688,5
8689,7
8690,4
8691,5
8692,5
8693,5
8694,7
8695,3
8696,6
8697,8
8698,3
8699,4
8700,15
8701,15
8702,6
8703,22
8704,7
8705,5
8706,6
8707,4
8708,3
8709,12
8710,0
8711,5
8712,3
8713,7
8714,3
8715,3
8716,3
8717,5
8718,5
8719,5
8720,4
8721,5
8722,6
8723,5
8724,1
8725,4
8726,4
8727,7
8728,3
8729,6
8730,4
8731,17
8732,7
8733,22
8734,6
8735,6
8736,4
8737,4
8738,6
8739,1
8740,3
8741,2
8742,4
8743,4
8744,3
8745,6
8746,15
8747,5
8748,10
8749,12
8750,3
8751,7
8752,2
8753,6
8754,2
8755,6
8756,6
8757,3
8758,7
8759,7
8760,13
8761,5
8762,4
8763,4
8764,1
8765,7
8766,3
8767,6
8768,3
8769,7
8770,5
8771,3
8772,4
8773,5
8774,2
8775,2
8776,2
8777,11
8778,4
8779,4
8780,20
8781,5
8782,2
8783,31
8784,3
8785,4
8786,5
8787,6
8788,4
8789,7
8790,4
8791,4
8792,3
8793,21
8794,5
8795,3
8796,7
8797,12
8798,2
8799,7
8800,4
8801,5
8802,1
8803,15
8804,3
8805,12
8806,22
8807,6
8808,5
8809,3
8810,6
8811,1
8812,7
8813,3
8814,3
8815,5
8816,1
8817,4
8818,3
8819,4
8820,3
8821,3
8822,3
8823,3
8824,5
8825,4
8826,3
8827,2
8828,4
8829,3
8830,4
8831,3
8832,6
8833,3
8834,4
8835,14
8836,3
8837,5
8838,2
8839,4
8840,2
8841,5
8842,6
8843,5
8844,5
8845,2
8846,6
8847,4
8848,4
8849,5
8850,3
8851,6
8852,3
8853,5
8854,5
8855,5
8856,10
8857,5
8858,6
8859,11
8860,5
8861,15
8862,11
8863,4
8864,4
8865,15
8866,7
8867,5
8868,1
8869,5
8870,15
8871,3
8872,6
8873,4
8874,3
8875,7
8876,4
8877,5
8878,21
8879,7
8880,6
8881,6
8882,5
8883,7
8884,5
8885,6
8886,7
8887,4
8888,6
8889,3
8890,5
8891,6
8892,3
8893,3
8894,2
8895,6
8896,5
8897,3
8898,6
8899,21
8900,4
8901,3
8902,7
8903,5
8904,3
8905,3
8906,4
8907,5
8908,4
8909,4
8910,3
8911,17
8912,7
8913,2
8914,2
8915,5
8916,7
8917,7
8918,3
8919,2
8920,4
8921,5
8922,4
8923,2
8924,3
8925,13
8926,5
8927,10
8928,5
8929,2
8930,4
8931,7
8932,5
8933,4
8934,5
8935,4
8936,6
8937,3
8938,6
8939,5
8940,6
8941,18
8942,4
8943,7
8944,12
8945,3
8946,2
8947,4
8948,3
8949,2
8950,2
8951,1
8952,13
8953,5
8954,13
8955,4
8956,3
8957,15
8958,6
8959,6
8960,4
8961,5
8962,7
8963,6
8964,11
8965,4
8966,5
8967,4
8968,6
8969,4
8970,3
8971,6
8972,4
8973,3
8974,5
8975,2
8976,7
8977,13
8978,4
8979,4
8980,4
8981,4
8982,1
8983,4
8984,3
8985,2
8986,6
8987,5
8988,7
8989,3
8990,6
8991,4
8992,6
8993,2
8994,7
8995,4
8996,6
8997,3
8998,3
8999,21
9000,6
9001,6
9002,3
9003,4
9004,13
9005,5
9006,3
9007,4
9008,5
9009,6
9010,1
9011,6
9012,5
9013,4
9014,19
9015,11
9016,7
9017,5
9018,5
9019,4
9020,22
9021,7
9022,6
9023,5
9024,6
9025,14
9026,1
9027,7
9028,0
9029,4
9030,10
9031,7
9032,5
9033,6
9034,1
9035,5
9036,11
9037,6
9038,7
9039,2
9040,3
9041,4
9042,6
9043,6
9044,38
9045,6
9046,5
9047,3
9048,2
9049,11
9050,1
9051,30
9052,12
9053,4
9054,5
9055,4
9056,13
9057,15
9058,4
9059,4
9060,4
9061,7
9062,5
9063,5
9064,6
9065,4
9066,2
9067,6
9068,3
9069,5
9070,15
9071,6
9072,2
9073,4
9074,7
9075,4
9076,4
9077,3
9078,7
9079,2
9080,4
9081,6
9082,5
9083,18
9084,4
9085,4
9086,4
9087,4
9088,5
9089,0
9090,6
9091,6
9092,3
9093,6
9094,5
9095,11
9096,5
9097,6
9098,12
9099,23
9100,2
9101,4
9102,3
9103,1
9104,4
9105,4
9106,4
9107,5
9108,5
9109,5
9110,3
9111,5
9112,28
9113,6
9114,4
9115,6
9116,5
9117,6
9118,7
9119,6
9120,0
9121,6
9122,4
9123,11
9124,7
9125,22
9126,5
9127,7
9128,5
9129,6
9130,5
9131,5
9132,6
9133,3
9134,5
9135,4
9136,0
9137,6
9138,5
9139,6
9140,4
9141,4
9142,5
9143,2
9144,3
9145,3
9146,21
9147,5
9148,1
9149,7
9150,7
9151,4
9152,5
9153,5
9154,5
9155,3
9156,7
9157,3
9158,4
9159,12
9160,3
9161,7
9162,6
9163,5
9164,4
9165,7
9166,1
9167,4
9168,11
9169,5
9170,4
9171,7
9172,6
9173,18
9174,7
9175,3
9176,14
9177,2
9178,12
9179,7
9180,4
9181,4
9182,6
9183,6
9184,3
9185,3
9186,4
9187,3
9188,15
9189,7
9190,6
9191,6
9192,5
9193,4
9194,4
9195,2
9196,6
9197,4
9198,2
9199,3
9200,6
9201,1
9202,2
9203,5
9204,7
9205,5
9206,5
9207,7
9208,8
9209,12
9210,5
9211,5
9212,4
9213,5
9214,5
9215,5
9216,3
9217,7
9218,4
9219,5
9220,4
9221,7
9222,5
9223,3
9224,7
9225,7
9226,4
9227,4
9228,4
9229,4
9230,4
9231,3
9232,9
9233,7
9234,4
9235,7
9236,13
9237,6
9238,5
9239,3
9240,6
9241,10
9242,7
9243,4
9244,15
9245,7
9246,4
9247,5
9248,6
9249,4
9250,5
9251,4
9252,5
9253,11
9254,3
9255,2
9256,15
9257,4
9258,5
9259,6
9260,3
9261,4
9262,5
9263,6
9264,5
9265,2
9266,5
9267,14
9268,3
9269,6
9270,3
9271,5
9272,7
9273,6
9274,14
9275,7
9276,6
9277,7
9278,4
9279,3
9280,4
9281,6
9282,3
9283,6
9284,2
9285,3
9286,6
9287,4
9288,3
9289,1
9290,14
9291,5
9292,13
9293,5
9294,5
9295,12
9296,6
9297,6
9298,2
9299,3
9300,4
9301,20
9302,6
9303,4
9304,6
9305,5
9306,6
9307,4
9308,7
9309,1
9310,7
9311,3
9312,5
9313,12
9314,6
9315,7
9316,27
9317,7
9318,7
9319,1
9320,19
9321,7
9322,5
9323,5
9324,5
9325,0
9326,7
9327,3
9328,2
9329,5
9330,4
9331,7
9332,7
9333,12
9334,2
9335,6
9336,12
9337,3
9338,4
9339,7
9340,10
9341,4
9342,9
9343,5
9344,4
9345,22
9346,3
9347,4
9348,12
9349,7
9350,5
9351,5
9352,2
9353,6
9354,2
9355,5
9356,6
9357,3
9358,5
9359,2
9360,6
9361,4
9362,7
9363,3
9364,6
9365,6
9366,5
9367,5
9368,5
9369,7
9370,6
9371,6
9372,7
9373,7
9374,5
9375,5
9376,2
9377,5
9378,6
9379,3
9380,7
9381,7
9382,2
9383,4
9384,2
9385,4
9386,5
9387,12
9388,5
9389,15
9390,6
9391,6
9392,5
9393,7
9394,7
9395,3
9396,4
9397,4
9398,4
9399,5
9400,5
9401,1
9402,6
9403,6
9404,7
9405,4
9406,7
9407,4
9408,3
9409,3
9410,7
9411,4
9412,7
9413,5
9414,4
9415,4
9416,5
9417,15
9418,6
9419,5
9420,2
9421,9
9422,6
9423,10
9424,4
9425,2
9426,6
9427,5
9428,1
9429,6
9430,4
9431,13
9432,3
9433,2
9434,15
9435,7
9436,6
9437,4
9438,3
9439,5
9440,5
9441,1
9442,2
9443,10
9444,6
9445,14
9446,5
9447,29
9448,14
9449,13
9450,5
9451,6
9452,3
9453,4
9454,4
9455,6
9456,15
9457,7
9458,1
9459,6
9460,13
9461,7
9462,4
9463,2
9464,12
9465,4
9466,7
9467,5
9468,0
9469,5
9470,2
9471,7
9472,13
9473,11
9474,2
9475,3
9476,7
9477,6
9478,3
9479,6
9480,3
9481,6
9482,6
9483,4
9484,6
9485,3
9486,3
9487,5
9488,2
9489,2
9490,4
9491,14
9492,6
9493,6
9494,6
9495,4
9496,4
9497,2
9498,7
9499,2
9500,5
9501,7
9502,5
9503,2
9504,6
9505,1
9506,26
9507,7
9508,6
9509,7
9510,4
9511,3
9512,7
9513,4
9514,4
9515,12
9516,4
9517,5
9518,4
9519,7
9520,3
9521,7
9522,4
9523,7
9524,20
9525,7
9526,15
9527,7
9528,31
9529,2
9530,4
9531,1
9532,6
9533,7
9534,3
9535,4
9536,1
9537,4
9538,3
9539,2
9540,4
9541,3
9542,5
9543,3
9544,6
9545,3
9546,5
9547,2
9548,6
9549,5
9550,7
9551,30
9552,7
9553,6
9554,15
9555,11
9556,4
9557,7
9558,11
9559,5
9560,6
9561,15
9562,2
9563,4
9564,18
9565,2
9566,5
9567,6
9568,23
9569,5
9570,6
9571,5
9572,3
9573,4
9574,5
9575,6
9576,5
9577,5
9578,3
9579,6
9580,4
9581,3
9582,11
9583,6
9584,2
9585,6
9586,3
9587,6
9588,5
9589,47
9590,4
9591,3
9592,5
9593,7
9594,2
9595,5
9596,4
9597,13
9598,1
9599,21
9600,5
9601,6
9602,5
9603,4
9604,6
9605,3
9606,14
9607,7
9608,7
9609,23
9610,5
9611,4
9612,9
9613,28
9614,6
9615,15
9616,7
9617,5
9618,7
9619,3
9620,3
9621,4
9622,6
9623,3
9624,6
9625,3
9626,2
9627,5
9628,7
9629,4
9630,21
9631,3
9632,7
9633,6
9634,3
9635,3
9636,7
9637,10
9638,6
9639,2
9640,12
9641,6
9642,3
9643,28
9644,4
9645,7
9646,18
9647,38
9648,5
9649,6
9650,7
9651,5
9652,6
9653,7
9654,4
9655,4
9656,7
9657,5
9658,3
9659,3
9660,14
9661,7
9662,7
9663,4
9664,13
9665,6
9666,6
9667,2
9668,1
9669,7
9670,13
9671,6
9672,5
9673,6
9674,3
9675,18
9676,6
9677,7
9678,2
9679,7
9680,11
9681,6
9682,5
9683,6
9684,4
9685,28
9686,6
9687,5
9688,15
9689,6
9690,7
9691,7
9692,6
9693,5
9694,2
9695,5
9696,1
9697,12
9698,13
9699,13
9700,1
9701,5
9702,2
9703,13
9704,5
9705,1
9706,6
9707,5
9708,2
9709,14
9710,7
9711,5
9712,15
9713,2
9714,5
9715,4
9716,14
9717,30
9718,14
9719,6
9720,0
9721,4
9722,2
9723,19
9724,14
9725,3
9726,4
9727,27
9728,5
9729,10
9730,6
9731,2
9732,3
9733,3
9734,12
9735,5
9736,4
9737,15
9738,2
9739,5
9740,2
9741,4
9742,14
9743,15
9744,15
9745,5
9746,4
9747,4
9748,15
9749,6
9750,5
9751,7
9752,1
9753,15
9754,5
9755,7
9756,3
9757,5
9758,3
9759,6
9760,5
9761,3
9762,4
9763,5
9764,7
9765,6
9766,7
9767,6
9768,20
9769,13
9770,2
9771,5
9772,7
9773,3
9774,7
9775,6
9776,5
9777,13
9778,5
9779,3
9780,5
9781,5
9782,4
9783,4
9784,7
9785,6
9786,5
9787,3
9788,3
9789,6
9790,3
9791,6
9792,4
9793,6
9794,13
9795,37
9796,2
9797,4
9798,4
9799,5
9800,3
9801,6
9802,6
9803,5
9804,3
9805,15
9806,5
9807,7
9808,3
9809,1
9810,4
9811,12
9812,2
9813,52
9814,6
9815,5
9816,7
9817,7
9818,6
9819,4
9820,5
9821,4
9822,4
9823,3
9824,4
9825,4
9826,3
9827,6
9828,7
9829,7
9830,6
9831,13
9832,4
9833,6
9834,2
9835,4
9836,12
9837,4
9838,4
9839,5
9840,22
9841,4
9842,5
9843,6
9844,5
9845,7
9846,14
9847,3
9848,7
9849,3
9850,1
9851,2
9852,5
9853,4
9854,12
9855,21
9856,4
9857,13
9858,4
9859,5
9860,5
9861,12
9862,3
9863,12
9864,3
9865,3
9866,5
9867,5
9868,1
9869,5
9870,2
9871,6
9872,13
9873,7
9874,3
9875,5
9876,20
9877,2
9878,4
9879,2
9880,4
9881,3
9882,2
9883,13
9884,4
9885,4
9886,6
9887,3
9888,3
9889,2
9890,5
9891,5
9892,3
9893,6
9894,2
9895,5
9896,6
9897,6
9898,2
9899,5
9900,3
9901,5
9902,5
9903,7
9904,5
9905,12
9906,5
9907,20
9908,7
9909,6
9910,5
9911,23
9912,3
9913,14
9914,6
9915,5
9916,3
9917,7
9918,6
9919,4
9920,5
9921,23
9922,6
9923,5
9924,14
9925,7
9926,5
9927,26
9928,14
9929,3
9930,11
9931,2
9932,7
9933,1
9934,13
9935,1
9936,2
9937,10
9938,11
9939,4
9940,7
9941,6
9942,10
9943,3
9944,3
9945,4
9946,3
9947,7
9948,4
9949,6
9950,22
9951,6
9952,6
9953,45
9954,23
9955,6
9956,6
9957,12
9958,13
9959,4
9960,3
9961,5
9962,6
9963,7
9964,3
9965,11
9966,4
9967,1
9968,6
9969,6
9970,3
9971,7
9972,5
9973,6
9974,6
9975,20
9976,3
9977,4
9978,20
9979,7
9980,2
9981,7
9982,6
9983,3
9984,2
9985,7
9986,3
9987,3
9988,4
9989,7
9990,7
9991,13
9992,7
9993,6
9994,29
9995,5
9996,5
9997,7
9998,4
9999,15
